"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"517",56.1,0.61792044355252,0.766285600436631,1.55948538629573,3.3092232199203,4.23058402742217,0.372498873423888,288.742144338594
"518",56.2,0.619062610743176,0.767702545777053,1.56237280773912,3.31535927221268,4.2384323700345,0.372500169513338,290.140326331348
"519",56.3,0.62021031770109,0.769126361087209,1.56527421100243,3.32152499533,4.24631864512573,0.372501461003048,291.543753752812
"520",56.4,0.621363585160272,0.770557072093462,1.56818964853996,3.32772050081276,4.25424299539246,0.372502747917461,292.952454311835
"521",56.5,0.622522433964632,0.771994704658451,1.57111917308308,3.3339459007891,4.26220556428228,0.372504030280847,294.366455876625
"522",56.6,0.623686885068588,0.773439284781818,1.57406283764185,3.34020130797802,4.27020649599804,0.372505308117306,295.785786463985
"523",56.7,0.624856959537676,0.774890838600979,1.57702069550649,3.34648683569268,4.27824593550195,0.372506581450765,297.210474252661
"524",56.8,0.626032678549169,0.776349392391897,1.57999280024901,3.35280259784379,4.28632402851996,0.372507850304985,298.640547589202
"525",56.9,0.627214063392726,0.777814972569872,1.58297920572491,3.35914870894306,4.29444092154622,0.372509114703559,300.076034952435
"526",57,0.628401135470959,0.779287605690268,1.58597996607443,3.36552528410631,4.30259676184698,0.372510374669917,301.516965009832
"527",57.1,0.629593916300139,0.780767318449359,1.58899513572453,3.37193243905719,4.31079169746544,0.372511630227322,302.963366572676
"528",57.2,0.630792427510769,0.782254137685066,1.59202476939025,3.37837029013037,4.31902587722572,0.372512881398876,304.415268604425
"529",57.3,0.631996690848208,0.783748090377715,1.5950689220763,3.38483895427484,4.32729945073724,0.372514128207519,305.872700252057
"530",57.4,0.633206728173367,0.78524920365092,1.59812764907882,3.3913385490577,4.33561256839941,0.372515370676032,307.335690804921
"531",57.5,0.634422561463282,0.786757504772265,1.60120100598687,3.39786919266726,4.34396538140566,0.372516608827039,308.804269726515
"532",57.6,0.635644212811801,0.788273021154188,1.60428904868413,3.40443100391666,4.35235804174814,0.372517842683004,310.278466627897
"533",57.7,0.636871704430181,0.789795780354704,1.60739183335041,3.4110241022472,4.36079070222187,0.372519072266237,311.758311307294
"534",57.8,0.638105058647793,0.791325810078276,1.61050941646349,3.4176486077321,4.36926351642966,0.372520297598895,313.243833699762
"535",57.9,0.639344297912712,0.792863138176566,1.61364185480048,3.42430464107964,4.37777663878601,0.372521518702979,314.735063928856
"536",58,0.640589444792401,0.794407792649265,1.61678920543977,3.43099232363692,4.38633022452203,0.372522735600342,316.232032274911
"537",58.1,0.641840521974366,0.795959801644921,1.61995152576252,3.43771177739333,4.39492442968979,0.372523948312684,317.734769171038
"538",58.2,0.643097552266785,0.797519193461697,1.62312887345423,3.44446312498393,4.40355941116677,0.372525156861558,319.243305244709
