"","Age","lower99CI","lower95CI","median","upper95CI","upper99CI","sigma","Gradient1"
"482",52.6,38.3267369127441,40.8051723050721,49.4563744274576,59.3336777945848,62.7034365972435,0.0953410235452688,-1196.22106411261
"483",52.7,38.3150192760927,40.793354597706,49.4444122168165,59.3218668557404,62.691740471304,0.0953640120596155,-1204.4668464287
"484",52.8,38.3032291433203,40.7814619927067,49.4323675483522,59.309966106065,62.6799522830035,0.0953870935572758,-1212.71139126853
"485",52.9,38.2913665202336,40.7694944970119,49.4202404344395,59.297975566546,62.668072056766,0.0954102682690386,-1220.95470603963
"486",53,38.2794314126637,40.7574521175615,49.4080308873791,59.2858952580092,62.6560998168248,0.0954335364261264,-1229.19679763145
"487",53.1,38.2674238264708,40.7453348613029,49.3957389194028,59.2737252011257,62.6440355872289,0.095456898260197,-1237.43767242064
"488",53.2,38.2553437675481,40.733142735195,49.3833645426786,59.261465416417,62.6318793918496,0.0954803540033458,-1245.67733623087
"489",53.3,38.2431912418267,40.7208757462129,49.3709077693163,59.2491159242623,62.6196312543867,0.0955039038881075,-1253.91579434043
"490",53.4,38.23096625528,40.7085339013531,49.3583686113729,59.2366767449045,62.6072911983757,0.0955275481474581,-1262.15305150952
"491",53.5,38.2186688139275,40.6961172076374,49.3457470808578,59.2241478984556,62.594859247193,0.0955512870148168,-1270.38911197043
"492",53.6,38.2062989238401,40.6836256721178,49.333043189738,59.2115294049036,62.5823354240635,0.095575120724048,-1278.62397948513
"493",53.7,38.1938565911432,40.6710593018808,49.3202569499432,59.1988212841173,62.5697197520653,0.0955990495094632,-1286.85765717528
